Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,127.27999877929688,125.23999786376953,125.47000122070312,125.73999786376953,3705000.0,123.80672454833984
2019-06-11,129.60000610351562,126.95999908447266,129.0,127.27999877929688,4516200.0,125.32304382324219
2019-06-12,127.5199966430664,126.08000183105469,126.75,127.0999984741211,3034600.0,125.14581298828125
2019-06-13,128.39999389648438,126.76000213623047,127.3499984741211,127.16999816894531,3495200.0,125.21473693847656
2019-06-14,127.6500015258789,125.5,126.61000061035156,127.2300033569336,2530100.0,125.27381896972656
2019-06-17,128.22999572753906,126.68000030517578,127.20999908447266,127.31999969482422,2607900.0,125.36243438720703
2019-06-18,131.35000610351562,128.2100067138672,128.39999389648438,130.3300018310547,4756100.0,128.32615661621094
2019-06-19,131.5399932861328,129.8699951171875,130.32000732421875,130.61000061035156,3847200.0,128.6018524169922
2019-06-20,133.8000030517578,131.50999450683594,132.89999389648438,133.6300048828125,3803600.0,131.57542419433594
2019-06-21,135.25,132.5500030517578,133.35000610351562,133.88999938964844,5742500.0,131.8314208984375
2019-06-24,134.9499969482422,133.5500030517578,133.63999938964844,134.3699951171875,3197700.0,132.3040313720703
2019-06-25,134.91000366210938,132.6300048828125,134.5800018310547,133.7100067138672,3751800.0,131.65419006347656
2019-06-26,135.64999389648438,134.17999267578125,134.25999450683594,135.14999389648438,3343700.0,133.07203674316406
2019-06-27,136.00999450683594,133.97000122070312,135.6999969482422,135.5,3594400.0,133.4166717529297
2019-06-28,137.27000427246094,136.0,136.0,136.2899932861328,10469400.0,134.19451904296875
2019-07-01,140.1699981689453,134.97000122070312,139.3000030517578,136.60000610351562,4834800.0,134.499755859375
2019-07-02,136.99000549316406,135.07000732421875,136.60000610351562,135.85000610351562,3204900.0,133.76129150390625
2019-07-03,136.47999572753906,134.3300018310547,136.44000244140625,135.58999633789062,2538600.0,133.50527954101562
2019-07-05,135.58999633789062,133.22000122070312,134.42999267578125,135.49000549316406,3071800.0,133.40682983398438
2019-07-08,136.1300048828125,134.42999267578125,135.14999389648438,134.83999633789062,2742100.0,132.7667999267578
2019-07-09,134.44000244140625,133.35000610351562,134.11000061035156,134.2899932861328,2618700.0,132.22525024414062
2019-07-10,135.49000549316406,132.5500030517578,134.72999572753906,132.63999938964844,3933300.0,130.6006317138672
2019-07-11,134.00999450683594,132.58999633789062,133.1999969482422,133.9600067138672,3164200.0,131.9003448486328
2019-07-12,138.3800048828125,134.60000610351562,134.7100067138672,138.36000061035156,4149800.0,136.23269653320312
2019-07-15,139.99000549316406,138.25999450683594,138.3800048828125,139.63999938964844,4498700.0,137.49301147460938
2019-07-16,140.6199951171875,138.16000366210938,139.41000366210938,139.08999633789062,4051600.0,136.9514617919922
2019-07-17,138.50999450683594,135.72999572753906,138.1999969482422,135.72999572753906,3750200.0,133.64312744140625
2019-07-18,135.92999267578125,134.0399932861328,134.8699951171875,134.88999938964844,3548200.0,132.8160400390625
2019-07-19,137.0500030517578,134.22000122070312,134.22000122070312,136.22999572753906,4837100.0,135.1675567626953
2019-07-22,136.66000366210938,134.60000610351562,136.3699951171875,135.24000549316406,3267800.0,134.18528747558594
2019-07-23,138.22999572753906,135.52999877929688,135.92999267578125,138.10000610351562,4122200.0,137.02297973632812
2019-07-24,134.30999755859375,128.4499969482422,130.97999572753906,131.91000366210938,12664900.0,130.88125610351562
2019-07-25,134.89999389648438,131.00999450683594,131.0800018310547,134.7100067138672,4823200.0,133.65940856933594
2019-07-26,134.72999572753906,132.6300048828125,134.4499969482422,132.9199981689453,4238000.0,131.88336181640625
2019-07-29,134.64999389648438,132.85000610351562,133.49000549316406,134.4600067138672,2715600.0,133.41136169433594
2019-07-30,133.57000732421875,131.49000549316406,133.32000732421875,132.9499969482422,3257200.0,131.9131317138672
2019-07-31,134.3699951171875,131.00999450683594,132.89999389648438,131.6699981689453,4322000.0,130.6431121826172
2019-08-01,133.19000244140625,126.41999816894531,131.63999938964844,126.79000091552734,5530100.0,125.80117797851562
