Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,507.30999755859375,497.6000061035156,499.1400146484375,506.0199890136719,329400.0,503.780029296875
2019-06-11,508.760009765625,499.260009765625,507.2900085449219,504.239990234375,303300.0,502.0079345703125
2019-06-12,508.989990234375,502.9800109863281,505.760009765625,503.6700134277344,221500.0,501.4404602050781
2019-06-13,508.0299987792969,503.239990234375,505.44000244140625,507.29998779296875,399900.0,505.05438232421875
2019-06-14,512.9299926757812,505.510009765625,507.29998779296875,509.9200134277344,318600.0,507.6628112792969
2019-06-17,515.0800170898438,509.2900085449219,511.260009765625,511.4800109863281,354200.0,509.21588134765625
2019-06-18,516.9500122070312,502.45001220703125,514.4500122070312,503.2300109863281,461300.0,501.0024108886719
2019-06-19,513.7999877929688,501.8900146484375,502.69000244140625,511.1700134277344,351900.0,508.9072570800781
2019-06-20,515.8800048828125,506.7099914550781,515.0399780273438,508.3699951171875,433000.0,506.1196594238281
2019-06-21,509.3699951171875,499.510009765625,509.0400085449219,508.0899963378906,761600.0,505.84088134765625
2019-06-24,512.9000244140625,506.07000732421875,510.0,510.0400085449219,285500.0,507.7822570800781
2019-06-25,512.989990234375,499.42999267578125,508.8299865722656,500.04998779296875,246000.0,497.8364562988281
2019-06-26,501.0899963378906,485.5799865722656,500.0299987792969,490.2799987792969,489800.0,488.1097412109375
2019-06-27,498.92999267578125,491.3299865722656,491.3299865722656,498.19000244140625,262500.0,495.9847106933594
2019-06-28,504.69000244140625,496.3599853515625,498.75,504.2900085449219,551000.0,502.0577087402344
2019-07-01,510.0,498.0299987792969,509.0400085449219,504.94000244140625,366800.0,502.704833984375
2019-07-02,515.27001953125,505.07000732421875,506.3699951171875,514.9400024414062,349000.0,512.6605834960938
2019-07-03,520.239990234375,515.3699951171875,515.3699951171875,518.9500122070312,180200.0,516.65283203125
2019-07-05,520.3499755859375,510.5299987792969,517.030029296875,518.1799926757812,168000.0,515.88623046875
2019-07-08,520.0,515.8400268554688,518.4000244140625,519.1599731445312,196400.0,516.8618774414062
2019-07-09,521.7000122070312,516.8300170898438,517.3200073242188,521.5,235300.0,519.1915283203125
2019-07-10,527.4099731445312,518.0999755859375,522.1400146484375,527.1599731445312,315600.0,524.8264770507812
2019-07-11,528.97998046875,520.5599975585938,528.969970703125,523.8800048828125,292400.0,521.5609741210938
