Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,118.41000366210938,112.8499984741211,113.08000183105469,116.66999816894531,2718500.0,115.55171966552734
2019-06-11,119.48999786376953,117.0199966430664,118.19000244140625,118.1500015258789,1954800.0,117.01753997802734
2019-06-12,116.8499984741211,114.01000213623047,116.8499984741211,114.73999786376953,1094500.0,113.64022064208984
2019-06-13,117.69999694824219,115.01000213623047,115.3499984741211,117.20999908447266,1619300.0,116.0865478515625
2019-06-14,116.8499984741211,114.63999938964844,116.77999877929688,115.61000061035156,1525300.0,114.50188446044922
2019-06-17,116.87999725341797,113.66999816894531,116.19999694824219,115.68000030517578,1037900.0,114.57121276855469
2019-06-18,122.75,117.1500015258789,117.63999938964844,122.0,2536200.0,120.83063507080078
2019-06-19,122.93000030517578,120.5,121.98999786376953,122.31999969482422,1582300.0,121.14756774902344
2019-06-20,127.9800033569336,121.7699966430664,125.75,122.44999694824219,1379100.0,121.27632141113281
2019-06-21,123.33999633789062,120.58000183105469,121.55999755859375,121.5,1431800.0,120.3354263305664
2019-06-24,123.54000091552734,121.30999755859375,122.81999969482422,122.0199966430664,1255100.0,120.8504409790039
2019-06-25,121.75,118.80000305175781,121.69999694824219,118.95999908447266,1922700.0,117.81977081298828
2019-06-26,122.23999786376953,120.0999984741211,120.55999755859375,121.26000213623047,1638400.0,120.09773254394531
2019-06-27,124.1500015258789,121.5999984741211,122.37000274658203,123.94999694824219,1339800.0,122.7619400024414
2019-06-28,124.4000015258789,122.38999938964844,123.5999984741211,123.98999786376953,1848300.0,122.80155944824219
2019-07-01,134.97999572753906,129.3699951171875,130.38999938964844,131.25,3571500.0,129.99197387695312
2019-07-02,133.0,129.69000244140625,130.00999450683594,132.97000122070312,1429500.0,131.69549560546875
2019-07-03,134.52999877929688,132.17999267578125,133.32000732421875,133.3800048828125,1154300.0,132.1015625
2019-07-05,133.42999267578125,131.0500030517578,132.77999877929688,132.80999755859375,1144600.0,131.53701782226562
2019-07-08,133.10000610351562,131.19000244140625,132.16000366210938,133.05999755859375,1215100.0,131.7846221923828
2019-07-09,134.14999389648438,131.47000122070312,132.25,133.72999572753906,1734800.0,132.4481964111328
2019-07-10,135.47999572753906,127.86000061035156,134.5500030517578,130.33999633789062,3005800.0,129.0906982421875
2019-07-11,132.67999267578125,129.36000061035156,130.60000610351562,130.64999389648438,1817500.0,129.39772033691406
2019-07-12,134.30999755859375,130.6999969482422,130.85000610351562,133.88999938964844,1689200.0,132.60667419433594
2019-07-15,137.99000549316406,133.4199981689453,133.92999267578125,137.77000427246094,2650300.0,136.44947814941406
2019-07-16,141.25999450683594,136.85000610351562,138.0,139.33999633789062,2256800.0,138.00442504882812
2019-07-17,139.3300018310547,135.4499969482422,139.25,135.88999938964844,1295000.0,134.58749389648438
2019-07-18,135.72999572753906,134.3699951171875,135.44000244140625,135.08999633789062,865700.0,133.795166015625
2019-07-19,137.00999450683594,134.57000732421875,135.88999938964844,134.64999389648438,984100.0,133.359375
2019-07-22,135.16000366210938,132.5399932861328,134.05999755859375,133.80999755859375,1111800.0,132.52743530273438
2019-07-23,138.55999755859375,134.58999633789062,135.14999389648438,138.27000427246094,1348500.0,136.94468688964844
2019-07-24,141.2899932861328,136.8800048828125,137.74000549316406,140.8800048828125,1360100.0,139.52967834472656
2019-07-25,139.6699981689453,137.13999938964844,139.2100067138672,137.88999938964844,1082700.0,136.56832885742188
2019-07-26,140.33999633789062,138.16000366210938,139.1300048828125,139.42999267578125,909700.0,138.09356689453125
2019-07-29,139.3699951171875,135.6999969482422,139.30999755859375,138.27000427246094,857900.0,136.94468688964844
2019-07-30,137.19000244140625,135.0,136.47999572753906,135.61000061035156,1289800.0,134.3101806640625
2019-07-31,135.61000061035156,127.26000213623047,135.61000061035156,130.07000732421875,2308800.0,128.8232879638672
2019-08-01,131.5399932861328,121.05999755859375,129.74000549316406,122.91999816894531,3418000.0,121.74181365966797
2019-08-02,123.2699966430664,118.25,121.25,119.69999694824219,2428000.0,118.55267333984375
2019-08-05,115.1500015258789,110.26000213623047,114.56999969482422,111.0999984741211,3578000.0,110.03511047363281
2019-08-06,114.33999633789062,109.45999908447266,112.23999786376953,111.87000274658203,3488600.0,110.7977294921875
2019-08-07,111.12999725341797,105.19999694824219,108.16000366210938,109.9000015258789,3354700.0,108.84661102294922
2019-08-08,112.5,109.62999725341797,110.91999816894531,111.51000213623047,1580300.0,110.4411849975586
2019-08-09,110.88999938964844,106.55000305175781,110.37000274658203,108.91000366210938,1597700.0,107.86610412597656
2019-08-12,108.18000030517578,106.55000305175781,107.51000213623047,107.05999755859375,2183400.0,106.03382873535156
2019-08-13,113.26000213623047,106.55000305175781,106.55000305175781,108.93000030517578,2601600.0,107.88591003417969
2019-08-14,107.33000183105469,103.55000305175781,106.43000030517578,104.33000183105469,2689100.0,103.33000183105469
2019-08-15,105.62000274658203,102.02999877929688,104.75,102.5,1947800.0,102.5
2019-08-16,106.12999725341797,103.5,104.16999816894531,105.55000305175781,2156400.0,105.55000305175781
2019-08-19,113.33000183105469,109.48999786376953,109.69999694824219,112.41000366210938,3181800.0,112.41000366210938
2019-08-20,114.7300033569336,110.66999816894531,111.75,114.01000213623047,1698500.0,114.01000213623047
2019-08-21,115.77999877929688,112.75,115.5,113.55999755859375,1707600.0,113.55999755859375
2019-08-22,114.94999694824219,110.04000091552734,114.0,110.12999725341797,1642700.0,110.12999725341797
2019-08-23,109.5,103.69999694824219,108.9800033569336,105.33000183105469,2702500.0,105.33000183105469
2019-08-26,107.43000030517578,104.87999725341797,107.02999877929688,105.41000366210938,1670300.0,105.41000366210938
2019-08-27,106.68000030517578,103.91000366210938,106.68000030517578,104.1500015258789,1982500.0,104.1500015258789
2019-08-28,105.80000305175781,103.0,103.87000274658203,105.31999969482422,3766300.0,105.31999969482422
2019-08-29,107.91000366210938,105.45999908447266,107.01000213623047,106.31999969482422,5536700.0,106.31999969482422
2019-08-30,110.83000183105469,106.66000366210938,107.4000015258789,110.1500015258789,2685300.0,110.1500015258789
2019-09-03,107.22000122070312,104.2699966430664,106.55999755859375,105.33000183105469,2392600.0,105.33000183105469
2019-09-04,109.94999694824219,107.30000305175781,109.05000305175781,108.91999816894531,2063200.0,108.91999816894531
2019-09-05,112.68000030517578,110.38999938964844,110.91000366210938,111.33000183105469,1858100.0,111.33000183105469
2019-09-06,112.43000030517578,109.51000213623047,111.37000274658203,111.44000244140625,1930100.0,111.44000244140625
2019-09-09,115.62999725341797,112.16999816894531,112.16999816894531,114.6500015258789,2058900.0,114.6500015258789
2019-09-10,116.9000015258789,113.80999755859375,114.48999786376953,116.88999938964844,1557300.0,116.88999938964844
2019-09-11,117.98999786376953,112.41999816894531,117.55999755859375,114.31999969482422,2555300.0,114.31999969482422
2019-09-12,119.68000030517578,114.08000183105469,114.66000366210938,117.08000183105469,2728900.0,117.08000183105469
2019-09-13,120.2300033569336,117.19000244140625,118.54000091552734,117.45999908447266,1700700.0,117.45999908447266
2019-09-16,117.30000305175781,115.12000274658203,115.54000091552734,116.5999984741211,1455000.0,116.5999984741211
2019-09-17,115.19999694824219,112.5999984741211,114.95999908447266,113.93000030517578,3429700.0,113.93000030517578
2019-09-18,114.62999725341797,111.66999816894531,113.80000305175781,112.9000015258789,1861900.0,112.9000015258789
2019-09-19,113.75,110.62000274658203,113.0,111.4800033569336,1980000.0,111.4800033569336
2019-09-20,112.4800033569336,108.3499984741211,111.56999969482422,108.75,1917000.0,108.75
2019-09-23,109.0,106.75,107.13999938964844,108.11000061035156,1940800.0,108.11000061035156
2019-09-24,112.94999694824219,109.16999816894531,111.80999755859375,109.36000061035156,3313700.0,109.36000061035156
2019-09-25,111.54000091552734,108.0999984741211,109.37000274658203,111.0,1519200.0,111.0
2019-09-26,111.87999725341797,109.55999755859375,110.5,110.3499984741211,1760400.0,110.3499984741211
2019-09-27,113.4800033569336,107.5,111.2699966430664,108.25,2470900.0,108.25
2019-09-30,109.62999725341797,108.0,108.83999633789062,108.72000122070312,1499900.0,108.72000122070312
2019-10-01,112.0199966430664,108.72000122070312,108.91000366210938,109.91999816894531,1631100.0,109.91999816894531
2019-10-02,111.76000213623047,108.16000366210938,109.33999633789062,111.19000244140625,1951800.0,111.19000244140625
2019-10-03,111.0,107.36000061035156,110.80999755859375,109.86000061035156,1405700.0,109.86000061035156
2019-10-04,110.02999877929688,107.19999694824219,110.02999877929688,108.91000366210938,1668700.0,108.91000366210938
