Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,44.75,44.0,44.0,44.380001068115234,1818400.0,44.157188415527344
2019-06-11,44.93000030517578,44.279998779296875,44.869998931884766,44.59000015258789,2520000.0,44.36613464355469
2019-06-12,45.2400016784668,44.290000915527344,44.459999084472656,44.91999816894531,2170500.0,44.69447326660156
2019-06-13,45.65999984741211,44.9900016784668,45.15999984741211,45.29999923706055,1963700.0,45.072566986083984
2019-06-14,45.72999954223633,44.9900016784668,45.13999938964844,45.529998779296875,1582700.0,45.301414489746094
2019-06-17,45.79999923706055,45.33000183105469,45.54999923706055,45.40999984741211,1691600.0,45.18201446533203
2019-06-18,46.33000183105469,45.18000030517578,45.66999816894531,45.25,2038800.0,45.02281951904297
2019-06-19,45.40999984741211,44.720001220703125,45.349998474121094,45.33000183105469,1210300.0,45.102420806884766
2019-06-20,45.93000030517578,45.060001373291016,45.900001525878906,45.81999969482422,1525600.0,45.58995819091797
2019-06-21,46.189998626708984,45.4900016784668,45.84000015258789,45.970001220703125,2274100.0,45.73920440673828
2019-06-24,46.52000045776367,45.83000183105469,46.06999969482422,45.869998931884766,1526700.0,45.639705657958984
2019-06-25,46.2400016784668,45.720001220703125,45.84000015258789,46.09000015258789,1023400.0,45.858604431152344
2019-06-26,46.400001525878906,45.849998474121094,46.18000030517578,46.18000030517578,1311500.0,45.948150634765625
2019-06-27,46.68000030517578,45.95000076293945,46.33000183105469,46.08000183105469,1309700.0,45.848655700683594
2019-06-28,47.310001373291016,46.09000015258789,46.27000045776367,47.15999984741211,3325500.0,46.9232292175293
2019-07-01,48.0099983215332,46.68000030517578,48.0,46.93000030517578,1596500.0,46.69438552856445
2019-07-02,47.119998931884766,46.349998474121094,46.77000045776367,46.9900016784668,1525900.0,46.754085540771484
2019-07-03,47.11000061035156,46.540000915527344,47.11000061035156,46.790000915527344,816700.0,46.55508804321289
2019-07-05,47.06999969482422,46.099998474121094,46.5,47.0099983215332,825200.0,46.773983001708984
2019-07-08,46.70000076293945,45.04999923706055,46.630001068115234,45.209999084472656,1971500.0,44.9830207824707
2019-07-09,45.5,44.650001525878906,45.209999084472656,45.060001373291016,2025600.0,44.83377456665039
2019-07-10,45.25,44.13999938964844,45.189998626708984,44.77000045776367,1830700.0,44.545230865478516
2019-07-11,45.04999923706055,44.13999938964844,44.900001525878906,44.31999969482422,1590400.0,44.09748840332031
2019-07-12,45.5,44.119998931884766,44.38999938964844,45.189998626708984,1379400.0,44.96311950683594
2019-07-15,45.279998779296875,43.77000045776367,45.22999954223633,44.599998474121094,1646900.0,44.37608337402344
2019-07-16,45.279998779296875,44.290000915527344,44.68000030517578,45.20000076293945,1584500.0,44.97307205200195
2019-07-17,45.22999954223633,44.439998626708984,45.209999084472656,44.45000076293945,1851500.0,44.226837158203125
2019-07-18,44.58000183105469,43.88999938964844,44.45000076293945,43.9900016784668,1427500.0,43.76914596557617
2019-07-19,44.470001220703125,43.56999969482422,44.33000183105469,43.58000183105469,1550600.0,43.3612060546875
2019-07-22,44.09000015258789,43.27000045776367,43.59000015258789,43.40999984741211,1246800.0,43.19205856323242
2019-07-23,44.7599983215332,43.66999816894531,43.7400016784668,44.66999816894531,1966800.0,44.44572830200195
