Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,1814.4100341796875,1778.300048828125,1782.5699462890625,1781.1199951171875,298300,1781.1199951171875
2019-06-11,1812.6600341796875,1791.0899658203125,1799.5,1803.6300048828125,351000,1803.6300048828125
2019-06-12,1814.0,1779.1300048828125,1804.1700439453125,1798.9000244140625,212300,1798.9000244140625
2019-06-13,1839.3399658203125,1802.050048828125,1802.050048828125,1809.52001953125,319200,1809.52001953125
2019-06-14,1811.6800537109375,1772.72998046875,1808.199951171875,1775.5,325500,1775.5
2019-06-17,1787.4100341796875,1768.0,1776.0,1781.4100341796875,281200,1781.4100341796875
2019-06-18,1821.699951171875,1790.9300537109375,1808.3800048828125,1808.989990234375,412800,1808.989990234375
2019-06-19,1844.4100341796875,1809.0899658203125,1812.0,1842.06005859375,420200,1842.06005859375
2019-06-20,1871.9300537109375,1844.75,1862.0699462890625,1861.31005859375,545000,1861.31005859375
2019-06-21,1883.18994140625,1849.5899658203125,1859.3599853515625,1880.0,755800,1880.0
2019-06-24,1889.3299560546875,1869.3199462890625,1880.969970703125,1870.81005859375,351200,1870.81005859375
2019-06-25,1884.989990234375,1841.050048828125,1880.8299560546875,1845.469970703125,322200,1845.469970703125
2019-06-26,1868.1500244140625,1828.3900146484375,1848.300048828125,1830.219970703125,277500,1830.219970703125
2019-06-27,1858.75,1832.8299560546875,1835.0,1845.1700439453125,427100,1845.1700439453125
2019-06-28,1877.0,1844.8299560546875,1852.5799560546875,1874.7099609375,613700,1874.7099609375
2019-07-01,1906.0,1883.43994140625,1900.0,1898.4200439453125,454500,1898.4200439453125
2019-07-02,1910.0,1889.4200439453125,1902.239990234375,1907.989990234375,222000,1907.989990234375
2019-07-03,1924.6099853515625,1905.0,1906.219970703125,1919.6500244140625,172900,1919.6500244140625
2019-07-05,1928.6099853515625,1901.4100341796875,1904.760009765625,1924.75,170200,1924.75
2019-07-08,1922.0,1875.0,1918.72998046875,1875.760009765625,343100,1875.760009765625
2019-07-09,1889.739990234375,1866.010009765625,1873.0,1877.8699951171875,360800,1877.8699951171875
2019-07-10,1892.989990234375,1858.8800048828125,1890.52001953125,1869.3900146484375,319200,1869.3900146484375
2019-07-11,1879.0999755859375,1868.72998046875,1875.449951171875,1874.1700439453125,270400,1874.1700439453125
2019-07-12,1884.97998046875,1869.489990234375,1878.02001953125,1882.47998046875,268200,1882.47998046875
2019-07-15,1885.239990234375,1872.2900390625,1881.8900146484375,1881.9100341796875,284200,1881.9100341796875
2019-07-16,1897.219970703125,1875.5699462890625,1879.8900146484375,1888.9000244140625,259100,1888.9000244140625
2019-07-17,1897.0899658203125,1866.530029296875,1887.75,1867.739990234375,284800,1867.739990234375
2019-07-18,1895.6800537109375,1861.8299560546875,1861.8299560546875,1885.9100341796875,230600,1885.9100341796875
2019-07-19,1901.5899658203125,1882.0899658203125,1896.030029296875,1882.0899658203125,198000,1882.0899658203125
2019-07-22,1906.5999755859375,1882.739990234375,1883.6500244140625,1893.699951171875,279400,1893.699951171875
2019-07-23,1910.3800048828125,1887.93994140625,1898.6300048828125,1900.25,219500,1900.25
2019-07-24,1920.8299560546875,1896.260009765625,1896.260009765625,1919.25,212100,1919.25
2019-07-25,1928.9100341796875,1905.030029296875,1911.989990234375,1926.1300048828125,248100,1926.1300048828125
2019-07-26,1969.8800048828125,1940.0,1940.0,1966.8499755859375,381800,1966.8499755859375
2019-07-29,1962.97998046875,1908.18994140625,1958.780029296875,1919.550048828125,304900,1919.550048828125
2019-07-30,1925.2900390625,1903.5899658203125,1909.8599853515625,1916.5899658203125,207500,1916.5899658203125
2019-07-31,1915.47998046875,1866.27001953125,1906.3299560546875,1886.6099853515625,270000,1886.6099853515625
2019-08-01,1917.489990234375,1867.739990234375,1885.469970703125,1879.8599853515625,238400,1879.8599853515625
2019-08-02,1874.97998046875,1839.3900146484375,1874.1099853515625,1846.0799560546875,304200,1846.0799560546875
2019-08-05,1819.97998046875,1773.0899658203125,1819.97998046875,1788.5999755859375,431400,1788.5999755859375
2019-08-06,1815.989990234375,1767.3199462890625,1799.199951171875,1786.52001953125,393900,1786.52001953125
2019-08-07,1826.199951171875,1755.0,1758.4000244140625,1821.56005859375,542300,1821.56005859375
2019-08-08,1958.81005859375,1895.0,1900.0,1941.010009765625,797000,1941.010009765625
2019-08-09,1927.6199951171875,1897.010009765625,1926.5400390625,1917.68994140625,402000,1917.68994140625
2019-08-12,1926.7900390625,1891.1700439453125,1900.43994140625,1916.8900146484375,281100,1916.8900146484375
2019-08-13,1963.9000244140625,1907.6700439453125,1907.6700439453125,1943.18994140625,384300,1943.18994140625
2019-08-14,1926.22998046875,1889.9599609375,1908.56005859375,1891.18994140625,440400,1891.18994140625
2019-08-15,1919.7099609375,1873.8699951171875,1900.030029296875,1904.6700439453125,290500,1904.6700439453125
2019-08-16,1936.4599609375,1905.010009765625,1929.0,1922.18994140625,240800,1922.18994140625
2019-08-19,1959.8800048828125,1931.4100341796875,1944.8699951171875,1943.72998046875,283400,1943.72998046875
2019-08-20,1952.1199951171875,1929.2099609375,1942.510009765625,1934.4000244140625,230400,1934.4000244140625
2019-08-21,1957.5999755859375,1939.699951171875,1945.68994140625,1955.75,203000,1955.75
2019-08-22,1967.52001953125,1928.300048828125,1962.449951171875,1952.469970703125,204600,1952.469970703125
2019-08-23,1951.9300537109375,1893.0799560546875,1942.97998046875,1898.6700439453125,303400,1898.6700439453125
2019-08-26,1918.5,1902.219970703125,1918.239990234375,1916.81005859375,219200,1916.81005859375
2019-08-27,1931.800048828125,1912.3299560546875,1921.739990234375,1919.989990234375,276200,1919.989990234375
2019-08-28,1947.949951171875,1903.5699462890625,1911.800048828125,1942.0,228300,1942.0
2019-08-29,1976.760009765625,1948.0,1966.4300537109375,1957.1400146484375,312800,1957.1400146484375
2019-08-30,1973.22998046875,1953.0,1971.800048828125,1966.4100341796875,270900,1966.4100341796875
2019-09-03,1967.9000244140625,1931.4200439453125,1956.56005859375,1941.780029296875,341500,1941.780029296875
2019-09-04,1963.56005859375,1935.7099609375,1960.8800048828125,1958.7900390625,280000,1958.7900390625
2019-09-05,2010.93994140625,1967.43994140625,1974.1500244140625,1994.43994140625,440300,1994.43994140625
2019-09-06,2006.3399658203125,1962.75,2006.3399658203125,1967.6300048828125,413000,1967.6300048828125
